,vector,curvaSA
29,"[0.     0.     0.002  0.     0.002  0.0417 0.     0.0203 0.017  0.0103
 0.     0.     0.     0.0313 0.     0.     0.     0.0026 0.0008 0.
 0.0001 0.0164 0.     0.01   0.     0.0205 0.0002 0.     0.     0.0386
 0.0035 0.     0.0002 0.     0.     0.     0.008  0.     0.     0.0041
 0.     0.     0.016  0.     0.0091 0.     0.0113 0.0047 0.     0.
 0.     0.     0.     0.0225 0.     0.     0.     0.0031 0.     0.
 0.0124 0.     0.0001 0.0173 0.005  0.0029 0.0364 0.     0.     0.
 0.     0.0005 0.     0.     0.0002 0.0087 0.0047 0.     0.0118 0.0006
 0.0002 0.     0.0189 0.0176 0.     0.0128 0.     0.0159 0.     0.
 0.     0.0013 0.0002 0.     0.0309 0.0404 0.0001 0.0044 0.     0.
 0.029  0.0025 0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.0007 0.0579 0.0043 0.     0.0005 0.0181 0.0107 0.002  0.0043
 0.     0.     0.     0.0135 0.0064 0.0078 0.059  0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.0163 0.     0.
 0.     0.     0.037  0.     0.     0.     0.0672 0.0139 0.0225 0.
 0.0191 0.     0.0121 0.0045 0.0209 0.     0.     0.     0.0138 0.
 0.     0.0058 0.     0.     0.0002 0.     0.     0.0001 0.     0.
 0.     0.0001 0.0042 0.0061]",0.36231884057971014
30,"[0.     0.     0.002  0.     0.002  0.0417 0.     0.0203 0.017  0.0103
 0.     0.     0.     0.0313 0.     0.     0.     0.0026 0.0008 0.
 0.0001 0.0164 0.     0.01   0.     0.0205 0.0002 0.     0.     0.0386
 0.0035 0.     0.0002 0.     0.     0.     0.008  0.     0.     0.0041
 0.     0.     0.016  0.     0.0091 0.     0.0113 0.0047 0.     0.
 0.     0.     0.     0.0225 0.     0.     0.     0.0031 0.     0.
 0.0124 0.     0.0001 0.0173 0.005  0.0029 0.0364 0.     0.     0.
 0.     0.0005 0.     0.     0.0002 0.0087 0.0047 0.     0.0118 0.0006
 0.0002 0.     0.0189 0.0176 0.     0.0128 0.     0.0159 0.     0.
 0.     0.0013 0.0002 0.     0.0309 0.0404 0.0001 0.0044 0.     0.
 0.029  0.0025 0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.0007 0.0579 0.0043 0.     0.0005 0.0181 0.0107 0.002  0.0043
 0.     0.     0.     0.0135 0.0064 0.0078 0.059  0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.0163 0.     0.
 0.     0.     0.037  0.     0.     0.     0.0672 0.0139 0.0225 0.
 0.0191 0.     0.0121 0.0045 0.0209 0.     0.     0.     0.0138 0.
 0.     0.0058 0.     0.     0.0002 0.     0.     0.0001 0.     0.
 0.     0.0001 0.0042 0.0061]",0.36231884057971014
31,"[0.     0.     0.002  0.     0.002  0.0417 0.     0.0203 0.017  0.0103
 0.     0.     0.     0.0313 0.     0.     0.     0.0026 0.0008 0.
 0.0001 0.0164 0.     0.01   0.     0.0205 0.0002 0.     0.     0.0386
 0.0035 0.     0.0002 0.     0.     0.     0.008  0.     0.     0.0041
 0.     0.     0.016  0.     0.0091 0.     0.0113 0.0047 0.     0.
 0.     0.     0.     0.0225 0.     0.     0.     0.0031 0.     0.
 0.0124 0.     0.0001 0.0173 0.005  0.0029 0.0364 0.     0.     0.
 0.     0.0005 0.     0.     0.0002 0.0087 0.0047 0.     0.0118 0.0006
 0.0002 0.     0.0189 0.0176 0.     0.0128 0.     0.0159 0.     0.
 0.     0.0013 0.0002 0.     0.0309 0.0404 0.0001 0.0044 0.     0.
 0.029  0.0025 0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.0007 0.0579 0.0043 0.     0.0005 0.0181 0.0107 0.002  0.0043
 0.     0.     0.     0.0135 0.0064 0.0078 0.059  0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.0163 0.     0.
 0.     0.     0.037  0.     0.     0.     0.0672 0.0139 0.0225 0.
 0.0191 0.     0.0121 0.0045 0.0209 0.     0.     0.     0.0138 0.
 0.     0.0058 0.     0.     0.0002 0.     0.     0.0001 0.     0.
 0.     0.0001 0.0042 0.0061]",0.36231884057971014
32,"[0.     0.     0.002  0.     0.002  0.0417 0.     0.0203 0.017  0.0103
 0.     0.     0.     0.0313 0.     0.     0.     0.0026 0.0008 0.
 0.0001 0.0164 0.     0.01   0.     0.0205 0.0002 0.     0.     0.0386
 0.0035 0.     0.0002 0.     0.     0.     0.008  0.     0.     0.0041
 0.     0.     0.016  0.     0.0091 0.     0.0113 0.0047 0.     0.
 0.     0.     0.     0.0225 0.     0.     0.     0.0031 0.     0.
 0.0124 0.     0.0001 0.0173 0.005  0.0029 0.0364 0.     0.     0.
 0.     0.0005 0.     0.     0.0002 0.0087 0.0047 0.     0.0118 0.0006
 0.0002 0.     0.0189 0.0176 0.     0.0128 0.     0.0159 0.     0.
 0.     0.0013 0.0002 0.     0.0309 0.0404 0.0001 0.0044 0.     0.
 0.029  0.0025 0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.0007 0.0579 0.0043 0.     0.0005 0.0181 0.0107 0.002  0.0043
 0.     0.     0.     0.0135 0.0064 0.0078 0.059  0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.0163 0.     0.
 0.     0.     0.037  0.     0.     0.     0.0672 0.0139 0.0225 0.
 0.0191 0.     0.0121 0.0045 0.0209 0.     0.     0.     0.0138 0.
 0.     0.0058 0.     0.     0.0002 0.     0.     0.0001 0.     0.
 0.     0.0001 0.0042 0.0061]",0.36231884057971014
33,"[0.     0.     0.002  0.     0.002  0.0417 0.     0.0203 0.017  0.0103
 0.     0.     0.     0.0313 0.     0.     0.     0.0026 0.0008 0.
 0.0001 0.0164 0.     0.01   0.     0.0205 0.0002 0.     0.     0.0386
 0.0035 0.     0.0002 0.     0.     0.     0.008  0.     0.     0.0041
 0.     0.     0.016  0.     0.0091 0.     0.0113 0.0047 0.     0.
 0.     0.     0.     0.0225 0.     0.     0.     0.0031 0.     0.
 0.0124 0.     0.0001 0.0173 0.005  0.0029 0.0364 0.     0.     0.
 0.     0.0005 0.     0.     0.0002 0.0087 0.0047 0.     0.0118 0.0006
 0.0002 0.     0.0189 0.0176 0.     0.0128 0.     0.0159 0.     0.
 0.     0.0013 0.0002 0.     0.0309 0.0404 0.0001 0.0044 0.     0.
 0.029  0.0025 0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.0007 0.0579 0.0043 0.     0.0005 0.0181 0.0107 0.002  0.0043
 0.     0.     0.     0.0135 0.0064 0.0078 0.059  0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.0163 0.     0.
 0.     0.     0.037  0.     0.     0.     0.0672 0.0139 0.0225 0.
 0.0191 0.     0.0121 0.0045 0.0209 0.     0.     0.     0.0138 0.
 0.     0.0058 0.     0.     0.0002 0.     0.     0.0001 0.     0.
 0.     0.0001 0.0042 0.0061]",0.36231884057971014
34,"[0.     0.     0.002  0.     0.002  0.0417 0.     0.0203 0.017  0.0103
 0.     0.     0.     0.0313 0.     0.     0.     0.0026 0.0008 0.
 0.0001 0.0164 0.     0.01   0.     0.0205 0.0002 0.     0.     0.0386
 0.0035 0.     0.0002 0.     0.     0.     0.008  0.     0.     0.0041
 0.     0.     0.016  0.     0.0091 0.     0.0113 0.0047 0.     0.
 0.     0.     0.     0.0225 0.     0.     0.     0.0031 0.     0.
 0.0124 0.     0.0001 0.0173 0.005  0.0029 0.0364 0.     0.     0.
 0.     0.0005 0.     0.     0.0002 0.0087 0.0047 0.     0.0118 0.0006
 0.0002 0.     0.0189 0.0176 0.     0.0128 0.     0.0159 0.     0.
 0.     0.0013 0.0002 0.     0.0309 0.0404 0.0001 0.0044 0.     0.
 0.029  0.0025 0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.0007 0.0579 0.0043 0.     0.0005 0.0181 0.0107 0.002  0.0043
 0.     0.     0.     0.0135 0.0064 0.0078 0.059  0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.0163 0.     0.
 0.     0.     0.037  0.     0.     0.     0.0672 0.0139 0.0225 0.
 0.0191 0.     0.0121 0.0045 0.0209 0.     0.     0.     0.0138 0.
 0.     0.0058 0.     0.     0.0002 0.     0.     0.0001 0.     0.
 0.     0.0001 0.0042 0.0061]",0.36231884057971014
35,"[0.     0.     0.002  0.     0.002  0.0417 0.     0.0203 0.017  0.0103
 0.     0.     0.     0.0313 0.     0.     0.     0.0026 0.0008 0.
 0.0001 0.0164 0.     0.01   0.     0.0205 0.0002 0.     0.     0.0386
 0.0035 0.     0.0002 0.     0.     0.     0.008  0.     0.     0.0041
 0.     0.     0.016  0.     0.0091 0.     0.0113 0.0047 0.     0.
 0.     0.     0.     0.0225 0.     0.     0.     0.0031 0.     0.
 0.0124 0.     0.0001 0.0173 0.005  0.0029 0.0364 0.     0.     0.
 0.     0.0005 0.     0.     0.0002 0.0087 0.0047 0.     0.0118 0.0006
 0.0002 0.     0.0189 0.0176 0.     0.0128 0.     0.0159 0.     0.
 0.     0.0013 0.0002 0.     0.0309 0.0404 0.0001 0.0044 0.     0.
 0.029  0.0025 0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.0007 0.0579 0.0043 0.     0.0005 0.0181 0.0107 0.002  0.0043
 0.     0.     0.     0.0135 0.0064 0.0078 0.059  0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.0163 0.     0.
 0.     0.     0.037  0.     0.     0.     0.0672 0.0139 0.0225 0.
 0.0191 0.     0.0121 0.0045 0.0209 0.     0.     0.     0.0138 0.
 0.     0.0058 0.     0.     0.0002 0.     0.     0.0001 0.     0.
 0.     0.0001 0.0042 0.0061]",0.36231884057971014
36,"[0.     0.     0.002  0.     0.002  0.0417 0.     0.0203 0.017  0.0103
 0.     0.     0.     0.0313 0.     0.     0.     0.0026 0.0008 0.
 0.0001 0.0164 0.     0.01   0.     0.0205 0.0002 0.     0.     0.0386
 0.0035 0.     0.0002 0.     0.     0.     0.008  0.     0.     0.0041
 0.     0.     0.016  0.     0.0091 0.     0.0113 0.0047 0.     0.
 0.     0.     0.     0.0225 0.     0.     0.     0.0031 0.     0.
 0.0124 0.     0.0001 0.0173 0.005  0.0029 0.0364 0.     0.     0.
 0.     0.0005 0.     0.     0.0002 0.0087 0.0047 0.     0.0118 0.0006
 0.0002 0.     0.0189 0.0176 0.     0.0128 0.     0.0159 0.     0.
 0.     0.0013 0.0002 0.     0.0309 0.0404 0.0001 0.0044 0.     0.
 0.029  0.0025 0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.0007 0.0579 0.0043 0.     0.0005 0.0181 0.0107 0.002  0.0043
 0.     0.     0.     0.0135 0.0064 0.0078 0.059  0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.0163 0.     0.
 0.     0.     0.037  0.     0.     0.     0.0672 0.0139 0.0225 0.
 0.0191 0.     0.0121 0.0045 0.0209 0.     0.     0.     0.0138 0.
 0.     0.0058 0.     0.     0.0002 0.     0.     0.0001 0.     0.
 0.     0.0001 0.0042 0.0061]",0.36231884057971014
37,"[0.     0.     0.002  0.     0.002  0.0417 0.     0.0203 0.017  0.0103
 0.     0.     0.     0.0313 0.     0.     0.     0.0026 0.0008 0.
 0.0001 0.0164 0.     0.01   0.     0.0205 0.0002 0.     0.     0.0386
 0.0035 0.     0.0002 0.     0.     0.     0.008  0.     0.     0.0041
 0.     0.     0.016  0.     0.0091 0.     0.0113 0.0047 0.     0.
 0.     0.     0.     0.0225 0.     0.     0.     0.0031 0.     0.
 0.0124 0.     0.0001 0.0173 0.005  0.0029 0.0364 0.     0.     0.
 0.     0.0005 0.     0.     0.0002 0.0087 0.0047 0.     0.0118 0.0006
 0.0002 0.     0.0189 0.0176 0.     0.0128 0.     0.0159 0.     0.
 0.     0.0013 0.0002 0.     0.0309 0.0404 0.0001 0.0044 0.     0.
 0.029  0.0025 0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.0007 0.0579 0.0043 0.     0.0005 0.0181 0.0107 0.002  0.0043
 0.     0.     0.     0.0135 0.0064 0.0078 0.059  0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.0163 0.     0.
 0.     0.     0.037  0.     0.     0.     0.0672 0.0139 0.0225 0.
 0.0191 0.     0.0121 0.0045 0.0209 0.     0.     0.     0.0138 0.
 0.     0.0058 0.     0.     0.0002 0.     0.     0.0001 0.     0.
 0.     0.0001 0.0042 0.0061]",0.36231884057971014
38,"[0.     0.     0.002  0.     0.002  0.0417 0.     0.0203 0.017  0.0103
 0.     0.     0.     0.0313 0.     0.     0.     0.0026 0.0008 0.
 0.0001 0.0164 0.     0.01   0.     0.0205 0.0002 0.     0.     0.0386
 0.0035 0.     0.0002 0.     0.     0.     0.008  0.     0.     0.0041
 0.     0.     0.016  0.     0.0091 0.     0.0113 0.0047 0.     0.
 0.     0.     0.     0.0225 0.     0.     0.     0.0031 0.     0.
 0.0124 0.     0.0001 0.0173 0.005  0.0029 0.0364 0.     0.     0.
 0.     0.0005 0.     0.     0.0002 0.0087 0.0047 0.     0.0118 0.0006
 0.0002 0.     0.0189 0.0176 0.     0.0128 0.     0.0159 0.     0.
 0.     0.0013 0.0002 0.     0.0309 0.0404 0.0001 0.0044 0.     0.
 0.029  0.0025 0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.0007 0.0579 0.0043 0.     0.0005 0.0181 0.0107 0.002  0.0043
 0.     0.     0.     0.0135 0.0064 0.0078 0.059  0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.0163 0.     0.
 0.     0.     0.037  0.     0.     0.     0.0672 0.0139 0.0225 0.
 0.0191 0.     0.0121 0.0045 0.0209 0.     0.     0.     0.0138 0.
 0.     0.0058 0.     0.     0.0002 0.     0.     0.0001 0.     0.
 0.     0.0001 0.0042 0.0061]",0.36231884057971014
39,"[0.     0.     0.002  0.     0.002  0.0417 0.     0.0203 0.017  0.0103
 0.     0.     0.     0.0313 0.     0.     0.     0.0026 0.0008 0.
 0.0001 0.0164 0.     0.01   0.     0.0205 0.0002 0.     0.     0.0386
 0.0035 0.     0.0002 0.     0.     0.     0.008  0.     0.     0.0041
 0.     0.     0.016  0.     0.0091 0.     0.0113 0.0047 0.     0.
 0.     0.     0.     0.0225 0.     0.     0.     0.0031 0.     0.
 0.0124 0.     0.0001 0.0173 0.005  0.0029 0.0364 0.     0.     0.
 0.     0.0005 0.     0.     0.0002 0.0087 0.0047 0.     0.0118 0.0006
 0.0002 0.     0.0189 0.0176 0.     0.0128 0.     0.0159 0.     0.
 0.     0.0013 0.0002 0.     0.0309 0.0404 0.0001 0.0044 0.     0.
 0.029  0.0025 0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.0007 0.0579 0.0043 0.     0.0005 0.0181 0.0107 0.002  0.0043
 0.     0.     0.     0.0135 0.0064 0.0078 0.059  0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.0163 0.     0.
 0.     0.     0.037  0.     0.     0.     0.0672 0.0139 0.0225 0.
 0.0191 0.     0.0121 0.0045 0.0209 0.     0.     0.     0.0138 0.
 0.     0.0058 0.     0.     0.0002 0.     0.     0.0001 0.     0.
 0.     0.0001 0.0042 0.0061]",0.36231884057971014
40,"[0.     0.     0.002  0.     0.002  0.0417 0.     0.0203 0.017  0.0103
 0.     0.     0.     0.0313 0.     0.     0.     0.0026 0.0008 0.
 0.0001 0.0164 0.     0.01   0.     0.0205 0.0002 0.     0.     0.0386
 0.0035 0.     0.0002 0.     0.     0.     0.008  0.     0.     0.0041
 0.     0.     0.016  0.     0.0091 0.     0.0113 0.0047 0.     0.
 0.     0.     0.     0.0225 0.     0.     0.     0.0031 0.     0.
 0.0124 0.     0.0001 0.0173 0.005  0.0029 0.0364 0.     0.     0.
 0.     0.0005 0.     0.     0.0002 0.0087 0.0047 0.     0.0118 0.0006
 0.0002 0.     0.0189 0.0176 0.     0.0128 0.     0.0159 0.     0.
 0.     0.0013 0.0002 0.     0.0309 0.0404 0.0001 0.0044 0.     0.
 0.029  0.0025 0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.0007 0.0579 0.0043 0.     0.0005 0.0181 0.0107 0.002  0.0043
 0.     0.     0.     0.0135 0.0064 0.0078 0.059  0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.0163 0.     0.
 0.     0.     0.037  0.     0.     0.     0.0672 0.0139 0.0225 0.
 0.0191 0.     0.0121 0.0045 0.0209 0.     0.     0.     0.0138 0.
 0.     0.0058 0.     0.     0.0002 0.     0.     0.0001 0.     0.
 0.     0.0001 0.0042 0.0061]",0.36231884057971014
41,"[0.     0.     0.002  0.     0.002  0.0417 0.     0.0203 0.017  0.0103
 0.     0.     0.     0.0313 0.     0.     0.     0.0026 0.0008 0.
 0.0001 0.0164 0.     0.01   0.     0.0205 0.0002 0.     0.     0.0386
 0.0035 0.     0.0002 0.     0.     0.     0.008  0.     0.     0.0041
 0.     0.     0.016  0.     0.0091 0.     0.0113 0.0047 0.     0.
 0.     0.     0.     0.0225 0.     0.     0.     0.0031 0.     0.
 0.0124 0.     0.0001 0.0173 0.005  0.0029 0.0364 0.     0.     0.
 0.     0.0005 0.     0.     0.0002 0.0087 0.0047 0.     0.0118 0.0006
 0.0002 0.     0.0189 0.0176 0.     0.0128 0.     0.0159 0.     0.
 0.     0.0013 0.0002 0.     0.0309 0.0404 0.0001 0.0044 0.     0.
 0.029  0.0025 0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.0007 0.0579 0.0043 0.     0.0005 0.0181 0.0107 0.002  0.0043
 0.     0.     0.     0.0135 0.0064 0.0078 0.059  0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.0163 0.     0.
 0.     0.     0.037  0.     0.     0.     0.0672 0.0139 0.0225 0.
 0.0191 0.     0.0121 0.0045 0.0209 0.     0.     0.     0.0138 0.
 0.     0.0058 0.     0.     0.0002 0.     0.     0.0001 0.     0.
 0.     0.0001 0.0042 0.0061]",0.36231884057971014
42,"[0.     0.     0.002  0.     0.002  0.0417 0.     0.0203 0.017  0.0103
 0.     0.     0.     0.0313 0.     0.     0.     0.0026 0.0008 0.
 0.0001 0.0164 0.     0.01   0.     0.0205 0.0002 0.     0.     0.0386
 0.0035 0.     0.0002 0.     0.     0.     0.008  0.     0.     0.0041
 0.     0.     0.016  0.     0.0091 0.     0.0113 0.0047 0.     0.
 0.     0.     0.     0.0225 0.     0.     0.     0.0031 0.     0.
 0.0124 0.     0.0001 0.0173 0.005  0.0029 0.0364 0.     0.     0.
 0.     0.0005 0.     0.     0.0002 0.0087 0.0047 0.     0.0118 0.0006
 0.0002 0.     0.0189 0.0176 0.     0.0128 0.     0.0159 0.     0.
 0.     0.0013 0.0002 0.     0.0309 0.0404 0.0001 0.0044 0.     0.
 0.029  0.0025 0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.0007 0.0579 0.0043 0.     0.0005 0.0181 0.0107 0.002  0.0043
 0.     0.     0.     0.0135 0.0064 0.0078 0.059  0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.0163 0.     0.
 0.     0.     0.037  0.     0.     0.     0.0672 0.0139 0.0225 0.
 0.0191 0.     0.0121 0.0045 0.0209 0.     0.     0.     0.0138 0.
 0.     0.0058 0.     0.     0.0002 0.     0.     0.0001 0.     0.
 0.     0.0001 0.0042 0.0061]",0.36231884057971014
43,"[0.     0.     0.002  0.     0.002  0.0417 0.     0.0203 0.017  0.0103
 0.     0.     0.     0.0313 0.     0.     0.     0.0026 0.0008 0.
 0.0001 0.0164 0.     0.01   0.     0.0205 0.0002 0.     0.     0.0386
 0.0035 0.     0.0002 0.     0.     0.     0.008  0.     0.     0.0041
 0.     0.     0.016  0.     0.0091 0.     0.0113 0.0047 0.     0.
 0.     0.     0.     0.0225 0.     0.     0.     0.0031 0.     0.
 0.0124 0.     0.0001 0.0173 0.005  0.0029 0.0364 0.     0.     0.
 0.     0.0005 0.     0.     0.0002 0.0087 0.0047 0.     0.0118 0.0006
 0.0002 0.     0.0189 0.0176 0.     0.0128 0.     0.0159 0.     0.
 0.     0.0013 0.0002 0.     0.0309 0.0404 0.0001 0.0044 0.     0.
 0.029  0.0025 0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.0007 0.0579 0.0043 0.     0.0005 0.0181 0.0107 0.002  0.0043
 0.     0.     0.     0.0135 0.0064 0.0078 0.059  0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.0163 0.     0.
 0.     0.     0.037  0.     0.     0.     0.0672 0.0139 0.0225 0.
 0.0191 0.     0.0121 0.0045 0.0209 0.     0.     0.     0.0138 0.
 0.     0.0058 0.     0.     0.0002 0.     0.     0.0001 0.     0.
 0.     0.0001 0.0042 0.0061]",0.36231884057971014
44,"[0.     0.     0.002  0.     0.002  0.0417 0.     0.0203 0.017  0.0103
 0.     0.     0.     0.0313 0.     0.     0.     0.0026 0.0008 0.
 0.0001 0.0164 0.     0.01   0.     0.0205 0.0002 0.     0.     0.0386
 0.0035 0.     0.0002 0.     0.     0.     0.008  0.     0.     0.0041
 0.     0.     0.016  0.     0.0091 0.     0.0113 0.0047 0.     0.
 0.     0.     0.     0.0225 0.     0.     0.     0.0031 0.     0.
 0.0124 0.     0.0001 0.0173 0.005  0.0029 0.0364 0.     0.     0.
 0.     0.0005 0.     0.     0.0002 0.0087 0.0047 0.     0.0118 0.0006
 0.0002 0.     0.0189 0.0176 0.     0.0128 0.     0.0159 0.     0.
 0.     0.0013 0.0002 0.     0.0309 0.0404 0.0001 0.0044 0.     0.
 0.029  0.0025 0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.0007 0.0579 0.0043 0.     0.0005 0.0181 0.0107 0.002  0.0043
 0.     0.     0.     0.0135 0.0064 0.0078 0.059  0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.0163 0.     0.
 0.     0.     0.037  0.     0.     0.     0.0672 0.0139 0.0225 0.
 0.0191 0.     0.0121 0.0045 0.0209 0.     0.     0.     0.0138 0.
 0.     0.0058 0.     0.     0.0002 0.     0.     0.0001 0.     0.
 0.     0.0001 0.0042 0.0061]",0.36231884057971014
45,"[0.     0.     0.002  0.     0.002  0.0417 0.     0.0203 0.017  0.0103
 0.     0.     0.     0.0313 0.     0.     0.     0.0026 0.0008 0.
 0.0001 0.0164 0.     0.01   0.     0.0205 0.0002 0.     0.     0.0386
 0.0035 0.     0.0002 0.     0.     0.     0.008  0.     0.     0.0041
 0.     0.     0.016  0.     0.0091 0.     0.0113 0.0047 0.     0.
 0.     0.     0.     0.0225 0.     0.     0.     0.0031 0.     0.
 0.0124 0.     0.0001 0.0173 0.005  0.0029 0.0364 0.     0.     0.
 0.     0.0005 0.     0.     0.0002 0.0087 0.0047 0.     0.0118 0.0006
 0.0002 0.     0.0189 0.0176 0.     0.0128 0.     0.0159 0.     0.
 0.     0.0013 0.0002 0.     0.0309 0.0404 0.0001 0.0044 0.     0.
 0.029  0.0025 0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.0007 0.0579 0.0043 0.     0.0005 0.0181 0.0107 0.002  0.0043
 0.     0.     0.     0.0135 0.0064 0.0078 0.059  0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.0163 0.     0.
 0.     0.     0.037  0.     0.     0.     0.0672 0.0139 0.0225 0.
 0.0191 0.     0.0121 0.0045 0.0209 0.     0.     0.     0.0138 0.
 0.     0.0058 0.     0.     0.0002 0.     0.     0.0001 0.     0.
 0.     0.0001 0.0042 0.0061]",0.36231884057971014
46,"[0.     0.     0.002  0.     0.002  0.0417 0.     0.0203 0.017  0.0103
 0.     0.     0.     0.0313 0.     0.     0.     0.0026 0.0008 0.
 0.0001 0.0164 0.     0.01   0.     0.0205 0.0002 0.     0.     0.0386
 0.0035 0.     0.0002 0.     0.     0.     0.008  0.     0.     0.0041
 0.     0.     0.016  0.     0.0091 0.     0.0113 0.0047 0.     0.
 0.     0.     0.     0.0225 0.     0.     0.     0.0031 0.     0.
 0.0124 0.     0.0001 0.0173 0.005  0.0029 0.0364 0.     0.     0.
 0.     0.0005 0.     0.     0.0002 0.0087 0.0047 0.     0.0118 0.0006
 0.0002 0.     0.0189 0.0176 0.     0.0128 0.     0.0159 0.     0.
 0.     0.0013 0.0002 0.     0.0309 0.0404 0.0001 0.0044 0.     0.
 0.029  0.0025 0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.0007 0.0579 0.0043 0.     0.0005 0.0181 0.0107 0.002  0.0043
 0.     0.     0.     0.0135 0.0064 0.0078 0.059  0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.0163 0.     0.
 0.     0.     0.037  0.     0.     0.     0.0672 0.0139 0.0225 0.
 0.0191 0.     0.0121 0.0045 0.0209 0.     0.     0.     0.0138 0.
 0.     0.0058 0.     0.     0.0002 0.     0.     0.0001 0.     0.
 0.     0.0001 0.0042 0.0061]",0.36231884057971014
47,"[0.0014 0.0032 0.0015 0.     0.0475 0.     0.     0.     0.0019 0.
 0.     0.0142 0.     0.     0.     0.0282 0.     0.0001 0.0627 0.
 0.0044 0.0002 0.     0.0281 0.003  0.0089 0.     0.0008 0.     0.
 0.     0.0002 0.0001 0.     0.     0.     0.     0.     0.0034 0.0019
 0.     0.     0.     0.     0.0001 0.0046 0.     0.021  0.     0.
 0.     0.     0.0543 0.     0.     0.     0.0289 0.     0.     0.0052
 0.     0.     0.     0.     0.0228 0.0327 0.0034 0.     0.     0.
 0.0253 0.0001 0.0387 0.0084 0.0001 0.0008 0.0013 0.0027 0.     0.
 0.     0.     0.     0.0241 0.     0.     0.     0.     0.     0.0182
 0.     0.0086 0.0001 0.     0.0217 0.0004 0.     0.     0.     0.
 0.0003 0.     0.0123 0.     0.     0.0507 0.0055 0.     0.     0.0226
 0.     0.     0.     0.0053 0.     0.0542 0.     0.     0.0309 0.
 0.0378 0.     0.     0.     0.0001 0.     0.     0.     0.     0.
 0.0924 0.     0.0054 0.     0.     0.0009 0.0283 0.     0.     0.
 0.0002 0.0056 0.0043 0.     0.0321 0.     0.0006 0.0002 0.     0.0149
 0.0009 0.0069 0.     0.     0.     0.     0.0051 0.     0.     0.0094
 0.0115 0.     0.     0.     0.     0.     0.0063 0.     0.     0.0036
 0.     0.0049 0.0118 0.    ]",0.3702239789196311
48,"[0.0014 0.0032 0.0015 0.     0.0475 0.     0.     0.     0.0019 0.
 0.     0.0142 0.     0.     0.     0.0282 0.     0.0001 0.0627 0.
 0.0044 0.0002 0.     0.0281 0.003  0.0089 0.     0.0008 0.     0.
 0.     0.0002 0.0001 0.     0.     0.     0.     0.     0.0034 0.0019
 0.     0.     0.     0.     0.0001 0.0046 0.     0.021  0.     0.
 0.     0.     0.0543 0.     0.     0.     0.0289 0.     0.     0.0052
 0.     0.     0.     0.     0.0228 0.0327 0.0034 0.     0.     0.
 0.0253 0.0001 0.0387 0.0084 0.0001 0.0008 0.0013 0.0027 0.     0.
 0.     0.     0.     0.0241 0.     0.     0.     0.     0.     0.0182
 0.     0.0086 0.0001 0.     0.0217 0.0004 0.     0.     0.     0.
 0.0003 0.     0.0123 0.     0.     0.0507 0.0055 0.     0.     0.0226
 0.     0.     0.     0.0053 0.     0.0542 0.     0.     0.0309 0.
 0.0378 0.     0.     0.     0.0001 0.     0.     0.     0.     0.
 0.0924 0.     0.0054 0.     0.     0.0009 0.0283 0.     0.     0.
 0.0002 0.0056 0.0043 0.     0.0321 0.     0.0006 0.0002 0.     0.0149
 0.0009 0.0069 0.     0.     0.     0.     0.0051 0.     0.     0.0094
 0.0115 0.     0.     0.     0.     0.     0.0063 0.     0.     0.0036
 0.     0.0049 0.0118 0.    ]",0.3702239789196311
